schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-chain-gcc13-raw-r4-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,4,prefetch_chain,scalar,warm,l2_miss,8388608,8388608,3145728,24,258058126,566415708,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l3_miss,536870912,536870912,8388608,1,903669757,1983479856,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,dtlb_walk,6291456,6291456,5603328,57,254132864,557800032,4,4,0,0,211271899605505,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,dtlb_walk,536870912,536870912,8388608,1,909483328,1996240136,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l1_miss,1048576,1048576,11976704,731,250000749,548730444,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l1_miss,32768,32768,54747648,106929,250000339,548729688,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l3_miss,8388608,8388608,4194304,32,250064537,548870396,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,dtlb_walk,36864,36864,30214080,52455,250000382,548729888,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,dtlb_walk,262144,262144,20176896,4926,250043048,548823564,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l3_miss,32768,32768,59549696,116308,250000556,548730016,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l3_miss,36864,36864,30201984,52434,250004345,548738300,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l2_miss,262144,262144,16826368,4108,250003430,548736416,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l1_miss,8388608,8388608,4194304,32,255007968,559720860,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l2_miss,36864,36864,30204864,52439,250002002,548733164,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l2_miss,6291456,6291456,4030464,41,252529149,554280028,4,4,0,0,211271899605505,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l1_miss,36864,36864,30144960,52335,250002572,548734728,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l3_miss,262144,262144,17838080,4355,250046513,548831172,4,4,0,0,8851718817422,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l1_miss,6291456,6291456,5898240,60,250922317,550753172,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l3_miss,1048576,1048576,11927552,728,250218340,549208148,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l2_miss,32768,32768,56148480,109665,250001221,548731408,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,dtlb_walk,32768,32768,58547200,114350,250001734,548732864,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l2_miss,1048576,1048576,11796480,720,250136401,549028348,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l1_miss,262144,262144,16846848,4113,250033429,548802288,4,4,0,0,8851718817422,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,dtlb_walk,1048576,1048576,11927552,728,250025101,548784144,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l3_miss,6291456,6291456,3932160,40,251463337,551940660,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l2_miss,536870912,536870912,8388608,1,901094100,1977826020,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l2_miss,8388608,8388608,4718592,36,256524102,563048648,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,dtlb_walk,8388608,8388608,4587520,35,252263540,553697068,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r5-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,5,prefetch_chain,scalar,warm,l1_miss,536870912,536870912,8388608,1,898581055,1972310564,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,6291456,6291456,4521984,46,257269223,564684100,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,32768,32768,54718976,106873,250002461,548734172,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,536870912,536870912,8388608,1,906647948,1990016732,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,536870912,536870912,8388608,1,907872831,1992705260,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,536870912,536870912,8388608,1,937479935,2057690356,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,36864,36864,30231360,52485,250004180,548738096,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,36864,36864,30199104,52429,250003096,548735848,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,6291456,6291456,5603328,57,250216763,549204516,4,4,0,0,211271899605505,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,32768,32768,55279616,107968,250002265,548734024,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,262144,262144,24428544,5964,250026259,548786688,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,1048576,1048576,11976704,731,250036860,548809968,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,36864,36864,30184128,52403,250000932,548730828,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,6291456,6291456,3735552,38,252748295,554760984,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,32768,32768,58844160,114930,250000968,548730836,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,262144,262144,20717568,5058,250005843,548741884,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,36864,36864,30235968,52493,250004826,548739672,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,1048576,1048576,11927552,728,250008332,548747188,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,8388608,8388608,4587520,35,252656194,554558880,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,8388608,8388608,4587520,35,255517126,560838424,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,6291456,6291456,5603328,57,250933260,550777204,4,4,0,0,211271899605505,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,8388608,8388608,3801088,29,259128614,568765328,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,1048576,1048576,11943936,729,250092904,548932684,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,536870912,536870912,8388608,1,903628753,1983389820,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,262144,262144,17391616,4246,250015588,548763264,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,262144,262144,22257664,5434,250009371,548749632,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,1048576,1048576,12091392,738,250151083,549060536,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,8388608,8388608,5111808,39,255725066,561294788,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,32768,32768,56416768,110189,250000321,548729756,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l3_miss,262144,262144,18948096,4626,250036412,548808968,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l2_miss,262144,262144,17145856,4186,250057565,548855260,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l3_miss,36864,36864,44509824,77274,250000848,548730652,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l3_miss,8388608,8388608,2883584,22,251451161,551913964,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,dtlb_walk,36864,36864,30157056,52356,250000759,548730432,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l2_miss,32768,32768,54071808,105609,250001504,548732064,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,dtlb_walk,536870912,536870912,8388608,1,1005389803,2206746748,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l3_miss,32768,32768,55224832,107861,250001196,548731364,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,dtlb_walk,262144,262144,22691840,5540,250032871,548801068,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l1_miss,262144,262144,22446080,5480,250031575,548797996,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l3_miss,536870912,536870912,8388608,1,898004276,1971044604,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,dtlb_walk,6291456,6291456,3244032,33,253713486,556879540,4,4,0,0,211271899605505,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l1_miss,536870912,536870912,8388608,1,912554083,2002980176,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l1_miss,6291456,6291456,5013504,51,251765657,552604208,4,4,0,0,211271899605505,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l2_miss,36864,36864,30215808,52458,250004118,548737992,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l3_miss,6291456,6291456,5603328,57,250439061,549692476,4,4,0,0,211271899605505,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l1_miss,36864,36864,30203136,52436,250003613,548736708,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l2_miss,536870912,536870912,8388608,1,898342991,1971788048,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l2_miss,8388608,8388608,4063232,31,256647733,563319988,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l3_miss,1048576,1048576,11943936,729,250337806,549470224,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,dtlb_walk,32768,32768,56693760,110730,250001741,548732588,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,dtlb_walk,8388608,8388608,3145728,24,253906874,557304008,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l1_miss,1048576,1048576,12058624,736,250074340,548891984,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l2_miss,1048576,1048576,12042240,735,250296006,549378760,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l1_miss,32768,32768,56776192,110891,250000662,548730192,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l2_miss,6291456,6291456,5701632,58,252767794,554803856,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,l1_miss,8388608,8388608,4063232,31,254000081,557508648,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,7,prefetch_chain,scalar,warm,dtlb_walk,1048576,1048576,11878400,725,250292079,549369996,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l3_miss,6291456,6291456,5505024,56,250256846,549292520,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l3_miss,36864,36864,30208320,52445,250001000,548730992,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l1_miss,1048576,1048576,11878400,725,250328861,549450588,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,dtlb_walk,1048576,1048576,12025856,734,250204438,549177536,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l2_miss,6291456,6291456,5308416,54,252076628,553286768,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l1_miss,8388608,8388608,4456448,34,250350729,549498580,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l1_miss,32768,32768,59784192,116766,250000394,548729808,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l3_miss,262144,262144,16728064,4084,250046938,548832104,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,dtlb_walk,36864,36864,30180672,52397,250002069,548733336,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,dtlb_walk,32768,32768,56619008,110584,250001863,548732856,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l1_miss,536870912,536870912,8388608,1,897031750,1968909976,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l1_miss,262144,262144,19484672,4757,250007246,548744672,4,4,0,0,8851718817422,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l2_miss,262144,262144,18255872,4457,250036365,548808880,4,4,0,0,8851718817422,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l3_miss,32768,32768,56458752,110271,250000759,548730436,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l2_miss,8388608,8388608,3801088,29,256784463,563619976,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,dtlb_walk,536870912,536870912,8388608,1,910098326,1997590036,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,dtlb_walk,262144,262144,16855040,4115,250051112,548841088,4,4,0,0,8851718817422,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l1_miss,6291456,6291456,4521984,46,250725827,550321904,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l2_miss,36864,36864,30208320,52445,250003632,548737024,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l1_miss,36864,36864,30222144,52469,250004152,548738056,4,4,0,0,1275229108553,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,dtlb_walk,8388608,8388608,3276800,25,253400113,556191336,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l3_miss,536870912,536870912,8388608,1,899604823,1974557668,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l3_miss,8388608,8388608,3538944,27,251587734,552213712,4,4,0,0,281649019437322,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l2_miss,32768,32768,57354752,112021,250000699,548730288,4,4,0,0,1132906460563,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l3_miss,1048576,1048576,11927552,728,250268929,549319168,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,dtlb_walk,6291456,6291456,5308416,54,253262606,555889916,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l2_miss,1048576,1048576,11943936,729,250264669,549309856,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,8,prefetch_chain,scalar,warm,l2_miss,536870912,536870912,8388608,1,897564791,1970079780,4,4,0,0,18012249170480756,0
