schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,4194304,4194304,7667712,117,250603642,550053740,4,4,0,0,140961545000942,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,7340032,7340032,5160960,45,257568032,565339972,4,4,0,0,246654488066786,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,5308416,54,250909389,550724840,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,293528123,644269360,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5701632,58,251320183,551626492,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4456448,34,253631621,556699900,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,65536,65536,30286848,29577,250000735,548730388,4,4,0,0,2246769673394,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,12582912,12582912,3735552,19,262997328,577256804,4,4,0,0,422842857975467,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,4194304,4194304,9437184,144,250817840,550523888,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,262144,262144,15601664,3809,250021716,548776604,4,4,0,0,8830025638858,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,24576,24576,75343488,196207,250000739,548730396,4,4,0,0,839876155038,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3932160,30,251945009,552997872,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,16384,16384,74503680,291030,250000209,548729256,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56342016,110043,250001328,548731808,4,4,0,0,1125766420933,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,1048576,1048576,11796480,720,250071432,548885208,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,294912,294912,14367744,3118,250048852,548836124,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,901323508,1978329960,4,4,0,0,18014518158781804,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,65536,65536,30287872,29578,250007116,548744388,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429500040,942716432,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11943936,729,250337178,549468832,4,4,0,0,35317461255637,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,524288,524288,12640256,1543,250039027,548814720,4,4,0,0,17732082853499,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,16384,16384,74000384,289064,250000941,548730576,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,429152467,941953564,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,36864,36864,30168576,52376,250003288,548735992,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,32768,32768,56810496,110958,250002045,548733400,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,229376,229376,24819200,6925,250027279,548788920,4,4,0,0,7723828435426,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,2097152,2097152,11304960,345,250046699,548831280,4,4,0,0,70621425116940,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,24576,24576,75575424,196811,250000666,548730264,4,4,0,0,839876155038,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,898449145,1972021044,4,4,0,0,18014518158781804,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,8192,8192,71885056,561602,250000352,548729540,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,393216,393216,12933120,2105,250050714,548840096,4,4,0,0,13282551513051,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11960320,730,250294317,549374724,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,287184789,630346268,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,131072,131072,30377984,14833,250015950,548764072,4,4,0,0,4482484513114,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,196608,196608,26803200,8725,250016856,548765896,4,4,0,0,6599986233357,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,7340032,7340032,4816896,42,251285454,551550236,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,286534413,628918784,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,8192,8192,71811456,561027,250000554,548729988,4,4,0,0,288516652608,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,28672,28672,74001536,165182,250001281,548731596,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,98304,98304,30331392,19747,250003574,548736620,4,4,0,0,3343561014172,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,229376,229376,21572096,6019,250014633,548761164,4,4,0,0,7723828435426,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,6291456,6291456,4030464,41,253491477,556392264,4,4,0,0,211418376210049,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,900421693,1976350636,4,4,0,0,18012971740365059,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,12582912,12582912,3735552,19,259477328,569530736,4,4,0,0,422842857975467,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,1048576,1048576,11894784,726,250085695,548917020,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,98304,98304,30316032,19737,250000365,548729740,4,4,0,0,3343561014172,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,292365851,641718300,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,basic,262144,262144,22159360,5410,250038932,548814224,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,524288,524288,12632064,1542,250148640,549055036,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,196608,196608,24112128,7849,250007132,548744436,4,4,9,0,6599986233357,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,32768,32768,57334784,111982,250000957,548730872,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,131072,131072,30380032,14834,250012584,548756680,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,5242880,5242880,6963200,85,252501482,554219320,4,4,0,0,176295911816012,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,262144,262144,17588224,4294,250013693,548758824,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,8388608,8388608,3145728,24,250251976,549281872,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,2097152,2097152,11304960,345,250428544,549669424,4,4,0,0,70621425116940,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,294912,294912,15925248,3456,250027037,548788424,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,8388608,8388608,4194304,32,250060896,548862416,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,6291456,6291456,5799936,59,252909397,555114652,4,4,0,0,211418376210049,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,5242880,5242880,7290880,89,251054967,551044252,4,4,0,0,176295911816012,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,393216,393216,13043712,2123,250110320,548971084,4,4,0,0,13282551513051,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,262144,262144,21094400,5150,250034280,548804028,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,49152,49152,30253056,39392,250004205,548737872,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,905904802,1988385600,4,4,0,0,18012971740365059,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,49152,49152,30235392,39369,250002091,548733372,4,4,0,0,1651669485679,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,basic,28672,28672,72733696,162352,250000491,548729976,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,13,prefetch_chain,scalar,warm,branch,36864,36864,30169152,52377,250000530,548729932,4,4,0,0,1241043449534,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,524288,524288,12599296,1538,250072351,548887888,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,24576,24576,75575808,196812,250001078,548731444,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,12582912,12582912,3735552,19,260916739,572690104,4,4,0,0,422444460054903,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,7340032,7340032,5160960,45,251728319,552522296,4,4,0,0,246455546134421,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56287744,109937,250001227,548731432,4,4,0,0,1086816959201,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,262144,262144,16928768,4133,250037081,548810288,4,4,0,0,8794757646045,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,5210112,53,250924988,550759200,4,4,0,0,210931744980118,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,28672,28672,73994368,165166,250000270,548729496,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,65536,65536,30231552,29523,250008327,548747352,4,4,0,0,2148735391702,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,49152,49152,30213120,39340,250000705,548730320,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,274740584,603032324,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,896211248,1967109032,4,4,0,0,18014004378407752,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,36864,36864,30229056,52481,250003837,548737472,4,4,0,0,1196899148967,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,3047424,31,256601743,563219044,4,4,0,0,210931744980118,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,2883584,22,251160184,551275232,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,5242880,5242880,3031040,37,252090330,553316860,4,4,0,0,176259630595534,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,299517767,657416144,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,294912,294912,15888384,3448,250004396,548738452,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,131072,131072,25245696,12327,250003445,548736332,4,4,0,0,4377923603101,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,98304,98304,30168576,19641,250001790,548732696,4,4,0,0,3253417059848,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,10092544,616,250153122,549064852,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,33554432,33554432,2621440,5,252258450,553685872,4,4,0,0,1126758129006896,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,436447526,957965592,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,2097152,2097152,11796480,360,250387151,549578548,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,16384,16384,74169856,289726,250000815,548730568,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,1048576,1048576,11878400,725,250315934,549422176,4,4,0,0,35134734315107,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,12582912,12582912,2752512,14,254908186,559501784,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,196608,196608,30102528,9799,250004132,548737836,4,4,0,0,6647148929782,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,908408793,1993881616,4,4,0,0,18013254873950025,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,98304,98304,30360576,19766,250002603,548734776,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,288755523,633793940,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,4194304,4194304,7405568,113,251586262,552210476,4,4,0,0,141202312013018,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,4194304,4194304,6356992,97,251545528,552121060,4,4,0,0,141202312013018,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,65536,65536,30263296,29554,250006552,548743316,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,8388608,8388608,4194304,32,252586901,554406808,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,branch,28672,28672,71977920,160665,250001306,548731656,4,4,0,0,938094097727,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,14,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,428425995,940358984,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,14,prefetch_chain,scalar,cache_evicted,branch,32768,32768,58064384,113407,250002313,548733800,4,4,0,0,1086816959201,0
