schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,558221862,254357276,254357276
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,548769047,250050660,250050660
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,220286310,250048497,250048497
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,4526,250044447,250044447
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548739024,250037216,250037216
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,314590320,250036257,250036257
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38323,250032516,250032516
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,cycles,548813742,250070806,250070806
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branches,173815604,250067801,250067801
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branch_misses,2697,250064352,250064352
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,548809458,250067309,250067309
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,1137306838,250064243,250064243
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,548810592,250060684,250060684
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548736689,250036046,250036046
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,330820247,250035173,250035173
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,46028,250031744,250031744
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,565047036,257472677,257472677
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,254808836,257472607,257472607
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,565050926,257469472,257469472
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548752977,250043018,250043018
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,275874081,250040525,250040525
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,22459,250036611,250036611
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548735821,250034890,250034890
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,1403131934,250032666,250032666
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548737794,250029458,250029458
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548746203,250040489,250040489
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,258143110,250037852,250037852
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,15821,250033968,250033968
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,549042006,250175451,250175451
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,112997126,250173408,250173408
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,470,250169991,250169991
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,548778509,250054534,250054534
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,158653597,250051402,250051402
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,2199,250047628,250047628
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,706364362,321857690,321857690
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,25166046,321857115,321857115
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,41,321854169,321854169
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,567035719,258378735,258378735
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,254808836,258378885,258378885
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,567039726,258375339,258375339
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,569922763,259697100,259697100
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,28311954,259697678,259697678
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,36,259693804,259693804
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,cycles,1529005140,696649057,696649057
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,instructions,201327378,696648529,696648529
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,ref_cycles,1529008800,696645801,696645801
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,550593202,250889349,250889349
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,40895376,250890274,250890274
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,52,250886146,250886146
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,cycles,548738312,250036456,250036456
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branches,343009081,250034050,250034050
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,55614,250030300,250030300
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,cycles,7422058363,3522646410,3522646410
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branches,134348950,3522646761,3522646761
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,27,3522643032,3522643032
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548734914,250034521,250034521
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,314351898,250030976,250030976
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38290,250026746,250026746
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,1526989245,695734112,695734112
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554594,695733610,695733610
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,23,695729279,695729279
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548731431,250035778,250035778
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,398496302,250034267,250034267
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,191868,250030326,250030326
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,7724988065,3519526528,3519526528
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,805307154,3519526653,3519526653
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7724991406,3519523730,3519523730
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,548776983,250053943,250053943
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,158801112,250051200,250051200
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,2199,250047647,250047647
1,stride16-gcc13-scalar-r13-random_access-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,7730149067,3521878051,3521878051
1,stride16-gcc13-scalar-r13-random_access-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,805307154,3521876726,3521876726
1,stride16-gcc13-scalar-r13-random_access-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7730152232,3521873722,3521873722
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548750748,250044375,250044375
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,276132763,250042154,250042154
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,22475,250038447,250038447
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,569099911,259319318,259319318
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,213912802,259319732,259319732
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,569103480,259316302,259316302
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,548921580,250119177,250119177
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,822434143,250116677,250116677
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,548923078,250113391,250113391
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548793397,250061403,250061403
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,233456324,250058353,250058353
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,7168,250054830,250054830
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548777340,250053081,250053081
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,1384635948,250050916,250050916
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548778780,250047897,250047897
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548749365,250041517,250041517
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,1654876894,250039749,250039749
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548751896,250036501,250036501
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548734937,250035694,250035694
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,390084617,250034085,250034085
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,94618,250030713,250030713
1,stride16-gcc13-scalar-r13-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548788466,250058974,250058974
1,stride16-gcc13-scalar-r13-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,1046372877,250055680,250055680
1,stride16-gcc13-scalar-r13-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548789868,250052354,250052354
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,548763268,250048400,250048400
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,196826496,250044921,250044921
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,4047,250041558,250041558
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,cycles,548964019,250137287,250137287
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,instructions,940808786,250134500,250134500
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,ref_cycles,548965318,250130863,250130863
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,575250304,262122730,262122730
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,28311954,262122518,262122518
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,38,262118622,262118622
1,stride16-gcc13-scalar-r13-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,cycles,7410474533,3517391653,3517391653
1,stride16-gcc13-scalar-r13-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branches,134348950,3517390790,3517390790
1,stride16-gcc13-scalar-r13-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,31,3517387285,3517387285
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548735059,250033945,250033945
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,2204133738,250030866,250030866
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548736232,250027187,250027187
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,703693812,320641645,320641645
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,320639874,320639874
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,703697016,320636739,320636739
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,8344550232,3801801585,3801801585
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,134217890,3801801341,3801801341
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,29,3801797583,3801797583
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,578443987,263576464,263576464
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,29360680,263576368,263576368
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,111,263573203,263573203
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548733797,250036157,250036157
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,1980928989,250035876,250035876
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548736408,250032393,250032393
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,549522837,250398293,250398293
1,stride16-gcc13-scalar-r13-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,426289320,250396510,250396510
