schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,basic,5242880,5242880,10485760,8,281352256,617544304,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,branch,393216,393216,24576000,250,250982146,550884452,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,cache_evicted,branch,8388608,8388608,6291456,3,272916349,599028196,4,4,0,0,522141,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,cache_evicted,branch,262144,262144,39256064,599,250191235,549148536,4,4,0,0,55479,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,branch,16384,16384,109346816,26696,250007877,548746196,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,branch,33554432,33554432,8388608,1,652043666,1431181508,4,4,0,0,1685483,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,basic,33554432,33554432,8388608,1,649515496,1425632376,4,4,0,0,1685483,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,branch,7340032,7340032,7340032,4,290661567,637977500,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,basic,8388608,8388608,6291456,3,316724096,695182288,4,4,0,0,1085953,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,cache_evicted,basic,32768,32768,108568576,13253,250013527,548758432,4,4,0,0,109,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15466496,59,253198219,555748576,4,4,0,0,245578,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,basic,2097152,2097152,14155776,27,256604748,563225564,4,4,0,0,483970,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-134217728,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,basic,134217728,134217728,33554432,1,3051603338,6698015540,4,4,0,0,23519653,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,basic,131072,131072,52264960,1595,250008866,548748200,4,4,0,0,11598,0
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,7,dependent_index_cycle,scalar,warm,branch,49152,49152,72081408,5866,250002968,548735256,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,6291456,6291456,7864320,5,319193811,700603392,4,4,0,0,194938,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,262144,262144,39387136,601,250308776,549406636,4,4,0,0,39079,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,5242880,5242880,9175040,7,250211061,549192104,4,4,0,0,864076,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-28672,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,28672,28672,109104128,15221,250004502,548738048,4,4,0,0,2973,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,134217728,134217728,33554432,1,3037553639,6667177636,4,4,0,0,10534737,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,32768,32768,108052480,13190,250001054,548731020,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,6291456,6291456,4718592,3,354300646,777659964,4,4,0,0,194938,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,4194304,4194304,4194304,4,260597922,571990316,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,8388608,8388608,4194304,2,296733309,651304452,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,524288,524288,19660800,150,250046612,548831068,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,131072,131072,52363264,1598,250111662,548973816,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,229376,229376,42147840,735,250057803,548855588,4,4,0,0,44600,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,294912,294912,34136064,463,250444544,549704436,4,4,0,0,18812,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,4194304,4194304,8388608,8,253905757,557301544,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,8388608,8388608,6291456,3,327074560,717900920,4,4,0,0,1757456,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,basic,32768,32768,108224512,13211,250001462,548731944,4,4,0,0,1211,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,33554432,33554432,8388608,1,676860681,1485652764,4,4,0,0,4768551,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,branch,6291456,6291456,7864320,5,278782820,611904664,4,4,0,0,850556,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,36864,36864,92279808,10013,250009926,548750400,4,4,0,0,3864,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,24576,24576,109449216,17814,250002069,548733360,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,2097152,2097152,14155776,27,255963383,561817900,4,4,0,0,265612,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,8192,8192,108943360,53195,250003332,548736052,4,4,0,0,1504,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,28672,28672,108996608,15206,250007604,548745428,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,branch,32768,32768,108429312,13236,250016615,548765196,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,branch,536870912,536870912,134217728,1,13176535045,28921398964,4,4,0,0,15315061,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,536870912,536870912,134217728,1,13114168961,28784510692,4,4,0,0,70287292,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,8192,8192,108949504,53198,250001943,548733140,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,basic,1048576,1048576,15466496,59,252464260,554137924,4,4,0,0,16008,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,basic,33554432,33554432,8388608,1,671882757,1474726660,4,4,0,0,4049017,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,536870912,536870912,134217728,1,13117288883,28791358696,4,4,0,0,70287292,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,65536,65536,62095360,3790,250059640,548859956,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,branch,1048576,1048576,15466496,59,252496564,554208680,4,4,0,0,16008,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,65536,65536,62111744,3791,250038186,548812556,4,4,0,0,13966,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,229376,229376,40886272,713,250029560,548793624,4,4,0,0,44600,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,49152,49152,71725056,5837,250003998,548737700,4,4,0,0,1695,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,262144,262144,36306944,554,250342483,549480632,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,98304,98304,54902784,2234,250088802,548923664,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,basic,6291456,6291456,7864320,5,271405394,595711772,4,4,0,0,850556,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,196608,196608,49840128,1014,250125272,549003368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,1048576,1048576,15466496,59,252212071,553584080,4,4,0,0,177235,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,294912,294912,33472512,454,250360953,549521020,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,49152,49152,71737344,5838,250007599,548745480,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,12582912,12582912,6291456,2,399198749,876207592,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-16384,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,16384,16384,109342720,26695,250001605,548732424,4,4,0,0,2895,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15466496,59,252571416,554372792,4,4,0,0,177235,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,393216,393216,24281088,247,250903067,550711204,4,4,0,0,9386,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,branch,262144,262144,35389440,540,250137514,549030728,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,32768,32768,108838912,13286,250014872,548761684,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,24576,24576,109400064,17806,250006763,548743600,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,branch,33554432,33554432,8388608,1,659644548,1447864784,4,4,0,0,4049017,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,98304,98304,54878208,2233,250007826,548745944,4,4,0,0,724,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,basic,8388608,8388608,6291456,3,304930270,669296000,4,4,0,0,1550036,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,131072,131072,52363264,1598,250015744,548763612,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,7340032,7340032,5505024,3,256167838,562266620,4,4,0,0,753291,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,5242880,5242880,10485760,8,273192007,599633264,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,basic,262144,262144,42663936,651,250194162,549155220,4,4,0,0,60267,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,16384,16384,109346816,26696,250003777,548737088,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,2097152,2097152,14155776,27,256146189,562219124,4,4,0,0,265612,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,basic,536870912,536870912,134217728,1,13302849103,29198648016,4,4,10,0,15315061,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,33554432,33554432,8388608,1,671421298,1473713800,4,4,0,0,4768551,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,196608,196608,45563904,927,250049019,548836416,4,4,0,0,44014,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,7340032,7340032,7340032,4,288769077,633823648,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,12582912,12582912,6291456,2,425212804,933306296,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,cache_evicted,branch,8388608,8388608,6291456,3,272991514,599193228,4,4,0,0,1550036,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,36864,36864,92289024,10014,250021032,548774916,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,524288,524288,19791872,151,250808723,550503628,4,4,0,0,68995,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,branch,393216,393216,24576000,250,250386720,549577492,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-dependent_index_cycle-scalar-warm-basic-134217728,stride16-gcc13-scalar,8,dependent_index_cycle,scalar,warm,basic,134217728,134217728,33554432,1,3063410900,6723932136,4,4,0,0,10534737,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,229376,229376,43868160,765,250213430,549197280,4,4,0,0,47746,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,branch,33554432,33554432,8388608,1,658297577,1444908288,4,4,0,0,30043,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,7340032,7340032,7340032,4,277639652,609395480,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,8192,8192,108949504,53198,250004417,548738516,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,393216,393216,24281088,247,250894579,550692264,4,4,0,0,89364,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,6291456,6291456,7864320,5,295853761,649373900,4,4,0,0,1558487,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,branch,8388608,8388608,6291456,3,267182417,586442740,4,4,0,0,586674,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,131072,131072,52363264,1598,250035182,548806272,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,294912,294912,35758080,485,250288390,549362068,4,4,0,0,72810,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,basic,6291456,6291456,6291456,4,255692043,561222304,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,4194304,4194304,12582912,12,255828849,561522580,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,262144,262144,37289984,569,250420201,549651364,4,4,0,0,10115,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,8388608,8388608,6291456,3,262267931,575655848,4,4,0,0,956023,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,5242880,5242880,10485760,8,262083895,575252072,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,basic,262144,262144,34340864,524,250455349,549728504,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,524288,524288,19791872,151,250913150,550733036,4,4,0,0,123464,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,4194304,4194304,12582912,12,253609056,556650400,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,98304,98304,55173120,2245,250087950,548922092,4,4,0,0,15054,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,basic,33554432,33554432,8388608,1,708290366,1554638232,4,4,0,0,30043,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,36864,36864,92482560,10035,250020502,548773732,4,4,0,0,4718,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,65536,65536,62341120,3805,250040396,548817412,4,4,0,0,830,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,393216,393216,24281088,247,250895119,550693328,4,4,0,0,89364,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,524288,524288,19529728,149,250276632,549335564,4,4,0,0,123464,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,536870912,536870912,134217728,1,13089946223,28731343912,4,4,0,0,9582252,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,98304,98304,55148544,2244,250005433,548740972,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,32768,32768,108691456,13268,250016430,548764864,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,1048576,1048576,15466496,59,252523852,554268692,4,4,0,0,107405,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,49152,49152,71835648,5846,250000852,548730572,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,branch,32768,32768,108552192,13251,250004277,548738160,4,4,0,0,6242,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,229376,229376,43868160,765,250013129,548757588,4,4,0,0,47746,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,branch,536870912,536870912,134217728,1,13126936960,28812535468,4,4,23,0,85392379,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,16384,16384,109350912,26697,250005704,548741572,4,4,0,0,2317,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,49152,49152,71835648,5846,250020258,548773376,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15466496,59,252385762,553965612,4,4,0,0,107405,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,7340032,7340032,7340032,4,276310592,606478288,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,536870912,536870912,134217728,1,13109235063,28773681220,4,4,0,0,9582252,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,basic,32768,32768,108634112,13261,250001842,548732784,4,4,0,0,6242,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,basic,262144,262144,38141952,582,250243772,549263866,4,4,7,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,warm,branch,36864,36864,92786688,10068,250016017,548763896,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,9,dependent_index_cycle,scalar,cache_evicted,branch,1048576,1048576,15466496,59,253436049,556270592,4,4,0,0,146975,0
